0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1783203221.46773,1543681652.42135,1337858262.16157,1160187057.27175,1006232090.78255,872421757.388114,755856170.826044,654158499.436184,565360797.966977,487816506.327532,420132771.703845,361118713.514905,309745128.074656,265113540.672272,226432267.235546,192998265.798802,164183297.07739,139423600.822437,118212207.68426,100093226.420169,84657603.5740498,71539808.9698069,60415131.2798624,50997094.777625,43034816.2723441,36310194.8042611,30634935.2606239,25847486.1353202,21809973.1728709,18405234.2061196,15534036.2274321,13112533.6185342,11069998.4966623,9346830.19053358,7892833.44447646,6665744.22382333,5629976.72342971,4755563.74875333,4017263.59426767,3393808.7911612,2867274.89665358,2422550.39814445,2046891.55612456,1729548.49047819,1461450.98428847,1234944.34000784,1043567.1991576,881864.561740657,745230.350186436,629774.787884201,532212.633678384,449768.956592681,380099.671134312,321224.500910775,271470.412023249,229423.870251357,193890.537720241,163861.244060016,138483.251072375,117035.984439397,98910.5358792037,83592.3483868051,70646.5891361293,59705.7920447923,50459.4172403967,42645.0296589958,36040.8453794867,30459.4334156983,25742.3936951703,21755.8598113587,18386.6986524628,15539.2988652629,13132.8568788028,11099.0833727493,9380.26503528073,7927.62655813451
210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1834028571.62664,1588252366.9885,1377059184.78178,1194730257.16565,1036701291.69477,899303628.176622,779562745.740308,675043515.378301,583731797.142075,503943828.729904,434256499.834235,373453821.244183,320485471.511857,274434873.223565,234494535.034753,199947301.696969,170152079.555632,144533178.919664,122572395.80929,103803152.392642,87806183.2765625,74206199.1816517,62669225.5278667,52900088.8291211,44639853.4693633,37663080.104981,31774885.0344955,26807890.7769557,22619136.750915,19087069.745168,16108699.9787845,13596989.890448,11478513.1734401,9691395.76535751,8183531.23625061,6911050.80100663,5837021.87096457,4930346.99275069,4164835.64692796,3518423.49725755,2972516.4732248,2511440.02457677,2121976.72039319,1792977.93600153,1515037.62669831,1280218.12526676,1081819.54338191,914185.7384964,772540.963572328,652852.281302397,551713.627991964,466248.081701339,394025.447192998,332992.735637253,281415.505653319,237828.357137529,200993.141227192,169863.677560929,143555.961072668,121323.000975537,102533.569390293,86654.250431039,73234.2759547051,61892.7145057653,52307.6476598631,44207.0250086833,37360.937123366,31575.0864012525,26685.2699288739,22552.7173807233,19060.1513572575,16108.4581523635,13613.8743241999,11505.6091241819,9723.83523855503,8217.99077094801
213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1885386477.13715,1633297105.59808,1416688087.42262,1229663676.20697,1067528574.56734,926515349.793508,803573718.066002,696209503.12252,602361861.21806,520309522.857436,448598880.932581,385988717.642794,331407526.935178,283920610.109642,242704681.528617,207028513.48421,176238214.440596,149746228.606021,127023178.426087,107591850.537563,91022802.7632037,76930999.6147036,64973190.6738706,54845465.7524002,46280774.2023993,39046257.0231575,32940356.4588173,27789767.7195081,23446352.094041,19784076.8636132,16696115.0626121,14092166.0470291,11896043.4069976,10043546.986099,8480614.59989512,7161735.25271076,6048598.22158552,5108949.61239806,4315628.24436784,3645754.68221421,3080050.00426497,2602263.89941648,2198694.6004572,1857785.8223044,1569788.21678854,1326474.87258389,1120902.10045914,947208.183533681,800443.976448616,676430.241781172,571637.44867247,483084.455336651,408253.077519772,345016.028895317,291576.123287412,246414.966127935,208249.644928016,175996.165059689,148738.575463242,125702.895354914,106235.092853077,89782.4840198941,75878.019745065,64127.0111889875,54195.9146652103,45802.8559736054,38709.624051135,32714.9058563635,27648.5698800075,23366.8356120922,19748.1915667592,16689.9458002542,14105.3108720588,11920.940412267,10074.8473072436,8514.64436882039
216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1937271783.89145,1678810836.02214,1456740224.28149,1264982939.74554,1098709977.05975,954053388.347993,827885983.366109,717653779.003306,621248716.083738,536911695.833597,463158383.419438,398722205.222579,342510401.024325,293570108.981036,251062321.976646,214241717.5512,182441682.624787,155062859.124632,131564758.700629,111459586.332503,94307762.057421,79714521.7728435,67327331.9258859,56833512.0276792,47957838.5330978,40459961.8710511,34131549.4516751,28793287.9297767,24291763.8478257,20496377.0396415,17296383.0250349,14598146.7525582,12322659.7101232,10403342.5777062,8784132.47488556,7417838.40623138,6264739.87743119,5291400.12955443,4469665.27167103,3775822.37200388,3189892.29839553,2695036.14451296,2277057.07098682,1923982.14188881,1625711.16862456,1373721.67083401,1160820.84561053,980936.935405585,828943.638990452,700512.255521091,591987.12242368,500280.632531548,422784.719364242,357296.202355245,301953.80341515,255184.996692619,215661.146507526,182259.63386129,154031.877666393,130176.329478865,110015.665523848,92977.5217010781,78578.2198031947,66409.0195033245,56124.503376909,47432.7634938532,40087.1097718758,33879.0638456119,28632.4389575102,24198.3373894263,20450.9231301495,17283.8495724782,14607.2406923179,12345.1399191671,10433.3542152468,8817.63212118119
219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1989679473.04037,1724788645.10733,1497210952.65315,1300683760.29963,1130241608.37391,981914266.488737,852496479.642301,739373688.81252,640390103.99915,553748462.260041,477933474.408442,411653077.953421,353793186.246926,303382775.7119,259567050.888159,221586708.48574,188762443.416232,160483159.402841,136197321.524478,115406609.519746,97661348.2087347,82557066.9051248,69731946.6998515,58864508.4175963,49671302.4205487,41904416.9303502,35348661.9541321,29818620.9946643,25155515.6737475,21224091.025363,17909604.8545921,15115016.2263542,12758432.2292755,10770840.9568837,9094133.53786657,7679400.86321784,6485480.74641404,5477726.8988838,4626970.47017417,3908646.46923802,3302060.05858228,2789770.79139842,2357075.92958178,1991576.82159104,1682814.84039683,1421965.561401,1201581.71373022,1015376.99844812,858044.17235909,725101.884134147,612765.655120539,517839.150681628,437622.515045846,369835.065052071,312550.073835417,264139.739257788,223228.736001055,188655.004801463,159436.645633858,134743.960623109,113875.842748024,96239.8327159292,81335.2726299304,68739.0744947744,58093.6969180663,49096.9868211734,41493.5964675746,35067.7312273343,29637.0215507695,25047.3447349477,21168.4491682656,17890.2566169874,15119.7374346272,12778.2698873083,10799.4085648123,9126.99848335135
222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1771225735.14323,1538095730.14217,1336761935.58021,1162119648.02646,1010094562.84172,877402187.346162,761366608.28772,659783782.319885,570817945.365028,492922621.043152,424780122.701451,365254962.319872,313357926.693962,268218443.297604,229063260.172401,195200435.449149,166007198.760957,140921034.030438,119433154.449458,101083835.494818,85458926.1047822,72187324.6530865,60938729.9657519,51421424.4290279,43379847.7572583,36591889.9186954,30865935.1157977,26037750.2491619,21967338.8505286,18535880.9881017,15642858.2495344,13203430.7514223,11146100.2385367,9410666.20847143,7946463.00479361,6710854.54665397,5667958.11165572,4787567.44070557,4044246.755917,3416569.88446591,2886481.78326072,2438762.89844048,2060579.72399341,1741107.53561482,1471213.53918751,1243190.60023904,1050533.34350214,887749.769312319,750202.665159883,633976.032245576,535762.529914133,452768.592265779,382634.413649292,323366.451879288,273280.47539427,230953.495953774,195183.192381336,164953.651960648,139406.441533973,117816.176041473,99569.8830681579,84149.5719890582,71117.5088955744,60103.7764559302,50795.763554048,42929.2849227702,36281.0776786805,30662.4610508001,25913.9788270377,21900.8720887279,18509.253478927,15642.8742391536,13220.3921285128,11173.0625942532,9442.78760306629
225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1818117420.3509,1579390111.93784,1373213346.52806,1194340344.59293,1038590911.38789,902600129.306517,783629943.500608,679427536.057817,588118259.741984,508124291.726276,438102120.567075,376894797.581005,323494889.730637,277016055.983184,236671126.858661,201755577.568829,171635027.607075,145736046.103589,123539440.424635,104575485.628729,88420380.414084,74693747.7226311,63056445.9985747,53208442.1823874,44886476.4674385,37861427.2977205,31935397.1037143,26938609.2667116,22726239.8256858,19175311.3160208,16181756.1713554,13657724.7105341,11529178.2419316,9733778.6549094,8219064.99648559,6940894.81075248,5862121.79941303,4951479.64671211,4182642.89608607,3533438.27461314,2985182.97684911,2522129.6259723,2131000.648788,1800597.50426025,1521472.5535901,1285653.36190914,1086410.90861059,918064.59479404,775818.112563929,655621.219310391,554053.273444299,468225.064408284,395696.032693589,334404.44462537,282608.477999542,238836.501574564,201845.104897513,170583.663994987,144164.420521317,121837.213169063,102968.135590239,87021.5089634322,73544.6531716308,62155.0212419781,52529.3296715754,44394.3745531903,37519.2717198164,31708.8998706979,26798.3600175251,22648.2936005507,19140.9261129845,16176.7237470171,13671.568032819,11554.3681854027,9765.04332677621
228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1865459123.4899,1621089748.15402,1410033955.36908,1226900014.43141,1067400000.78962,928087370.582597,806161131.155387,699319155.92072,605647596.606751,523536957.248672,451617848.129011,388711750.276152,333792978.304762,285959428.630533,244410044.181407,208427769.690692,177366678.117529,150642490.886909,127725683.676006,108136547.970647,91441700.9346287,77251490.1682997,65217920.1304803,55032603.7695445,46424521.8753825,39157466.0318266,33027172.3716741,27858233.4332154,23500912.5448039,19827995.1873312,16731792.915152,14121383.1937468,11920132.4965857,10063518.7993314,8497246.7929702,7175634.88991532,6060245.8375124,5118730.41727957,4323854.43840144,3652681.62869191,3085888.14431576,2607187.68835567,2202849.3340944,1861292.94390148,1572749.50944165,1328975.81766079,1123014.59969232,948992.786504003,801951.717219703,677704.162262958,572713.867919726,483994.03083179,409021.69486095,345665.549107861,292125.011473628,246878.820884705,208641.644567752,176327.443944563,149018.541548344,125939.498220569,106435.050007571,89951.4720091993,76020.8355683516,64247.7086506533,54297.9195662117,45889.0634334227,38782.4807373116,32776.4794654073,27700.6078483924,23410.8147282618,19785.3598953227,16721.3581103767,14131.8585770055,11943.3768708176,10093.809205734
231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1913246372.58194,1663190381.23581,1447219803.69269,1259795040.39263,1096518573.67422,953861018.251839,828957638.806004,719456462.479187,623404075.363689,539159091.825071,465326078.600183,400704869.766254,344251492.776442,295048084.943259,252279730.154565,215216893.63412,183202164.902558,155640485.280848,131992052.792854,111767259.743509,94523148.9427006,79860818.6202609,67423410.2722801,56894148.8551207,47994199.8723653,40480196.0383862,34141424.9291505,28796762.4680786,24291474.8874018,20494031.4139727,17293050.9838916,14594474.9472066,12319020.2478982,10399934.3229829,8781048.14264468,7415107.95792955,6262357.94854368,5289342.95005122,4467900.81861074,3774316.24957438,3188610.97499636,2693948.59104453,2276135.45773389,1923202.000771,1625051.26792239,1373163.7493328,1160349.29119352,980538.455448591,828606.947374127,700227.787881372,591746.78375328,500077.577150363,422613.161194621,357151.25251772,301831.331889145,255081.514861621,215573.707652483,182185.748979231,153969.444318405,130123.571684052,109971.083000497,92939.8470082243,78546.3821549567,66382.1142168156,56101.7660754222,47413.5483236675,40070.8710067486,33865.3403508299,28620.8410679255,24188.5358255517,20442.6396351155,17276.8490021794,14601.3243328307,12340.1398407425,10429.1285018812
234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1961474797.7487,1705687843.4342,1484767010.55725,1293021870.52236,1125943425.88161,979918221.140208,852016965.000399,739837295.086357,641385865.98412,554989174.042972,479225582.900972,412873197.659063,354869721.514582,304281512.731833,260279886.118686,222122813.935569,189141485.656898,160730130.436258,136338734.201689,115467846.251954,97664976.0092915,82521992.1309597,69673168.6427932,58793312.9695388,49595723.4121154,41829805.2001552,35278317.3750563,29754335.1012656,25098044.0202073,21173518.2748469,17865612.4653623,15077068.3816118,12725898.4625322,10743072.6711545,9070508.59203084,7659347.01500223,6468485.70563372,5463340.3140493,4614801.36195184,3898358.34537097,3293365.0771323,2782423.77022553,2350868.63846185,1986332.77080761,1678384.64744124,1418222.90242771,1198419.82671772,1012705.68647356,855787.249098069,723195.004154698,611154.475445093,516477.775505934,436472.181335246,368863.032397218,311728.687155778,263445.637577917,222642.184572327,188159.331330357,159017.764358984,134389.97051684,113576.688264298,95987.017318796,81121.6168673334,68558.5116719642,57941.1005122969,48968.0246956124,41384.6077145931,34975.6221223086,29559.1776463359,24981.556588477,21112.8495857067,17843.2676255915,15080.0254750033,12744.7079498459,10771.0441935409
237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1748578054.34925,1522671770.62561,1326577016.76115,1155671405.68254,1006256169.50224,875336639.359163,760459514.607543,659591150.340847,571025687.730746,493315130.654987,425215768.869648,365646941.965489,313659253.619,268410197.653359,229145378.611541,195184621.795063,165911512.240167,140765890.486271,119238521.104005,100867424.124409,85235262.2311736,71967441.7835924,60730327.5033607,51229302.497438,43206479.3540958,36438010.8907505,30731089.0708723,25920736.3983763,21866553.5194119,18449559.0370078,15569231.5774626,13140823.8335576,11092981.0579352,9365667.49001819,7908384.89146564,6678656.53563885,5640745.4524035,4764575.28547335,4024824.03139836,3400163.97953725,2872624.59422805,2427058.43716032,2050693.30066489,1732756.42448848,1464158.98683274,1237231.01963549,1045498.53877953,883496.046722172,746608.700651474,630939.381894104,533196.684831697,450600.493743546,380802.356828189,321818.317179418,271972.2363359,229847.960021815,194248.938386942,164164.133102935,138739.228214197,117252.31656724,99093.3638246887,83746.861549505,70777.1729792849,59816.1526951726,50552.6867574686,42723.8549793528,36107.4634725098,30515.734790875,25789.9760682339,21796.0734554057,18420.6847231225,15568.0217888942,13157.1317237378,11119.5989809259
240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1791857018.54221,1560930352.3336,1360457053.64601,1185699412.97319,1032872094.65719,898914222.595391,781321003.762165,678018122.021252,587267122.750631,507593491.11223,437731612.613759,376582421.661794,323180762.679484,276670335.453365,236284419.93662,201331539.071132,171184701.793949,145273670.909525,123079486.434981,104130725.825299,88000872.9900152,74306470.5768241,62705419.7035758,52895144.1678436,44610398.2109285,37620665.2328782,31727161.1203384,26759667.7663011,22573234.37089,19044971.9704285,16071032.2900314,13563852.7853664,11449706.4707808,9666563.99195369,8162254.25135596,6892897.72223199,5821581.18499101,4917241.70028063,4153729.33208471,3509021.13321057,2964562.3648894,2504714.35799273,2116291.58868761,1788173.33446134,1510977.67751785,1276787.65367461,1078921.04642095,911736.743258789,770471.748876429,651103.926699675,550236.351107106,464999.825915899,392970.684614279,332101.454016219,280662.351797815,237191.913079473,200455.312788672,169409.177967143,143171.874875808,120998.415806767,102259.264982659,86422.4359937744,73038.3683675812,61727.1509763103,52167.7274782091,44088.7758720638,37261.0022087384,31490.6289604665,26613.892683526,22492.3944179402,19009.1705854594,16065.3726780017,13577.461365279,11474.8352914718
243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1835520823.2162,1599539096.09343,1394658617.01776,1216024398.45098,1059763268.58712,922747306.481851,802419667.402962,696664991.554014,603711957.378472,522059434.004256,450419753.337826,387675419.17473,332845510.017369,285059956.169521,243539755.168132,207582188.182937,176549755.883502,149862211.754549,126990933.133129,107455104.328216,90819061.0786659,76690490.2660194,64718812.6718404,54593452.4882325,46041754.2341484,38826438.726084,32742686.9953314,27614953.1580323,23293657.5291047,19651932.1355592,16582537.9540651,13995041.4783668,11813295.6749016,9973237.06358369,8420987.59586951,7111236.40888795,6005870.21099136,5072819.61371041,4285090.1828147,3619949.91289993,3058248.31887703,2583845.84952204,2183135.58585725,1844642.0724635,1558684.61521178,1317094.48349165,1112977.21878945,940512.720810579,794787.002615968,671650.518453672,567598.807604797,479671.894593096,405369.465457421,342579.322021791,289517.018111955,244674.91731443,206779.192516037,174753.522428693,147688.437270167,124815.43106392,105485.09686844,89148.6579796011,75342.3663641326,63674.3222696671,53813.3386110401,45479.5324361273,38436.3752697036,32483.9758798776,27453.40423254,23201.8951225779,19608.7950600206,16572.1371711819,14005.7467606923,11836.7952850007
246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1879565635.96508,1638494412.53371,1429178402.73737,1246643362.77635,1086927003.50212,946833513.771061,823753432.738131,715529978.161384,620358742.853743,536711730.335586,463279211.589218,398925185.012687,342652954.528465,293578703.215184,250911187.253932,213936505.360592,182006717.441108,154531636.662998,130973041.066484,110840773.66338,93690055.8376414,79119730.4798152,66770725.3646621,56324428.5386741,47500719.0010457,40055488.2556461,33777801.4403399,28486706.8973411,24027919.1729691,20270520.0045402,17103815.6882301,14434445.813467,12183795.2174768,10285725.4848545,8684617.26670249,7333699.60177159,6193635.11135999,5231327.93143696,4418922.4317168,3732963.61861523,3153693.62896956,2664462.3057943,2251233.19670823,1902169.29407975,1607285.40705697,1358156.23522576,1147671.04108198,969827.340966376,819557.298272862,692581.551023431,585286.075129843,494618.405962593,418000.140128822,353253.137995749,298537.263034858,252297.840889701,213221.310977632,180197.786098667,152289.438896947,128703.804656061,108771.233221308,91925.8433112664,77689.4338265281,65657.8920778019,55489.7107161418,46896.2857065305,39633.7187417627,33495.8905534479,28308.6079045493,23924.6577039333,20219.6275592449,17088.3739296534,14442.0374854817,12205.5208587245
249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1923987702.58961,1677792780.77736,1464013165.41418,1277553355.72411,1114360651.37732,971170498.073377,845320249.501601,734611319.566021,637205956.972954,551549153.115471,476309004.830159,410330962.468784,352602544.738778,302226207.539406,258398505.5161,220394412.939342,187555615.998684,159282056.970429,135025979.310556,114287938.81279,96614079.347378,81594415.2584995,68861372.5955224,58088270.4053205,48987470.4249038,41307969.2600662,34832638.1950061,29375042.5974459,24776114.9626413,20900815.6552939,17634932.2993095,14882121.4363551,12561251.4317049,10604067.8535771,8953175.44927837,7560314.17253302,6384898.35122416,5392785.45951305,4555241.84139572,3848075.47709608,3250909.40529859,2746573.06738889,2320592.28021596,1960761.61612688,1656785.62724443,1399977.60703539,1183006.47475468,999683.945184897,844785.455190647,713899.403826031,603300.162251612,509841.055854552,430864.140634687,364124.111321794,307724.108049724,260061.546662297,219782.397094782,185742.584793672,156975.400047463,132663.976187972,112118.045487271,94754.3058543783,80079.8359735219,67678.084517954,57197.0331827098,48339.1957284745,40853.1678746661,34526.4872783953,29179.6002911605,24660.7637914721,20841.7370686236,17614.1412537864,14886.3828101708,12581.0536520951
252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1968783344.98011,1717430746.75822,1499159717.14824,1308751475.32813,1142061603.466,995755943.697706,867118090.076201,753907267.816673,654252122.650441,566570478.033779,489508148.198532,421891988.420115,362693719.600613,311002088.367758,266001486.310939,226955819.916765,193196468.132202,164113572.038216,139149906.376393,117796795.85054,99591346.5019372,84114763.083284,70990965.0389184,59885180.9497148,50502184.7437335,42584035.7236574,35907329.9902308,30280073.1604268,25538340.0413648,21542898.7748199,18175954.2861639,15338123.7415849,12945710.4406925,10928302.588961,9226694.17586772,7791106.8610131,6579682.28220388,5557210.906348,4694064.09061178,3965298.64323467,3349906.69655282,2830187.42243695,2391220.65065803,2020425.61738171,1707190.81762927,1442563.26961872,1218987.45796284,1030085.85516673,870474.275968159,735606.442094215,621643.065528599,525341.529931891,443962.890376888,375193.444103555,317078.568481236,267966.892280284,226463.175383578,191388.530605187,161746.837863287,136696.382601405,115525.902860947,97634.3575712686,82513.8364149493,69735.122347328,58935.4942503253,49808.4215754368,42094.8570968225,35575.8796577184,30066.4773972166,25410.2945187271,21475.19215449,18149.4970896853,15338.8317058661,12963.435051505
255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1757404921.57716,1534614926.28895,1340234867.02233,1170027289.79247,1020587565.45907,889144949.574073,773416090.507374,671495771.132014,581774484.08459,502875655.218622,433607494.081124,372925909.248311,319905934.915862,273719893.665763,233620622.494389,198929277.897073,169026269.581674,143344970.438651,121367532.085337,102622065.08562,86680986.9082084,73159709.2362996,61715340.0818819,52045035.5199159,43883840.1691632,37002008.5440778,31201910.7763513,26314689.0370113,22196848.6622215,18726947.8434629,15802507.8764726,13337218.1611915,11258467.9350227,9505205.3286046,8026104.27786334,6778009.14466138,5724622.88462585,4835404.77590993,4084646.20145604,3450696.4911461,2915314.60760928,2463126.0784494,2081167.83928733,1758506.48832782,1485917.86671852,1255617.90598773,1061036.37321522,896626.546764622,757705.017134328,640316.769726485,541121.503874648,457297.804308826,386462.331296332,326601.653606946,276014.73027693,233264.366034466,197136.231966831,166604.266393108,140801.458223134,118995.172326185,100566.308555324,84991.6971807459,71829.22698762,60705.2810296838,51304.1213666903,43358.9200301056,36644.1806127109,30969.3346513751,26173.3305322377,22120.060971574,18694.499035574,15799.4328496534,13352.7061948494
258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1797711979.89788,1570375716.21165,1372000722.78065,1198255178.62825,1045663108.45685,911398845.878387,793136071.041034,688935442.525909,597159954.140856,516410538.464681,445476705.713517,383298535.71552,328937387.160055,281553479.892946,240388704.607379,204754037.254356,174020225.994118,147611309.563307,125000326.204903,105706435.852287,89293294.1945785,75367807.6038793,63578942.2891448,53616193.9703111,45207533.6504422,38116804.5575098,32140666.9221309,27105256.0633401,22862744.2314737,19287978.8651989,16275328.7448135,13735820.307187,11594601.9638733,9788740.64240358,8265332.90708353,6979901.06988193,5895039.91316582,4979279.41320012,4206131.16705729,3553289.71835092,3001963.80907499,2536316.29095319,2142994.78663847,1810738.11829704,1530046.01561195,1292901.71165078,1092538.7825866,923245.037595676,780197.466576588,659323.248029734,557182.64355887,470870.289086652,397931.960834943,336294.366765328,284205.908162052,240186.684989463,202986.293719635,171548.1966479,144979.634811597,122526.218695479,103550.467064301,87513.6787491027,73960.6185488155,62506.5795227095,52826.4522843039,44645.4895042228,37731.5023951052,31888.2669163698,26949.9520002235,22776.411270333,19249.2043479914,16268.2346298337,13748.9079759505
261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1838348658.38256,1606439064.11341,1404046280.25833,1226742775.95443,1070980347.82712,933877819.649982,813065508.851633,706569643.181697,612725650.531789,530111810.18005,457498845.294933,393811013.615801,338096009.34032,289501986.181749,247259938.425112,210670726.487653,179095506.66654,151949066.080095,128695348.421968,108844652.60719,91951886.947827,77615458.4422808,65476173.8199099,55215829.1807245,46555265.745249,39251847.7099793,33096452.3601323,27910134.720991,23540664.0139468,19859112.9479892,16756641.0104244,14141562.3933441,11936742.57889,10077331.7077811,8508819.10847994,7185380.08218856,6068480.41872738,5125703.43929122,4329766.48750767,3657697.24939873,3090144.16343222,2610798.97326742,2205912.92824676,1863891.1558969,1574952.30758609,1330842.74571552,1124596.34782984,950332.502620731,803086.114618032,678664.462246981,573526.605230231,484681.74321605,409603.513757806,346157.705460682,292541.268510693,247230.844017104,208939.317175395,176579.136654475,149231.34160215,126119.404648226,106587.139552663,90080.0400737983,76129.5158522886,64339.5746420783,54375.570589642,45954.6975706598,38837.9565988578,32823.3684989733,27740.2386210031,23444.3104040673,19813.669947805,16745.2851510063,14152.0810488537
264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1879311754.16739,1642801999.82944,1436368821.9367,1255487624.91308,1096537088.47235,956579934.302356,833202719.588461,724397061.718868,628470428.145284,543978482.854402,469673131.148546,404462750.788288,347381380.75294,297565143.168437,254234184.85641,216679314.610635,184252166.302698,156358331.876166,132452760.621568,112036902.291106,94656961.7567009,79902855.9479915,67407217.9226228,56844108.0977032,47927184.5481414,40407266.6549027,34069377.1365602,28729418.0982253,24230686.1606929,20440415.3941763,17246499.1005179,14554489.738317,12284927.5177749,10371009.973585,8756589.12004763,7394468.10099328,6244962.73776231,5274692.21338012,4455565.04371094,3763929.89854843,3179864.75861185,2686581.76898923,2269928.69758672,1917971.01943656,1620641.30839964,1369444.85727797,1157212.3151167,977891.68042196,826373.272258394,698342.363010445,590155.035672638,498733.557194765,421478.164327422,356192.661464987,301021.64904921,254397.550785228,214995.900178188,181697.591507481,153557.00535102,129775.090767874,109676.630702974,92691.0386107356,78336.1364532326,66204.4502301752,55951.6316393881,47286.6755162236,39963.6541715957,33774.7331596693,28544.2696311696,24123.8253358293,20387.9524260508,17230.6322390035,14562.2658319983
267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920598123.37783,1679461604.67077,1468965674.27316,1284487305.25011,1122331164.77125,979503275.94808,853546035.265519,742416138.64796,644393040.952787,558009569.761561,481998778.535619,415253148.910063,356793072.193095,305742671.485245,261311294.027711,222779759.7651,189490249.229382,160839228.685271,136272716.509404,115283365.066593,97408709.8346621,82230190.2265808,69372254.8442878,58501195.5209235,49323436.6635421,41583189.0150409,35059550.5796344,29563198.7714284,24932888.4445098,21031951.2147347,17744957.2089159,14974647.4679258,12639194.3555072,10669806.749635,9008669.06027947,7607186.94278762,6424505.11811575,5426261.01849826,4583539.65123161,3871998.42412442,3271134.63475544,2763672.28095722,2335048.49342335,1972983.09770495,1667117.55873144,1408711.87414583,1190389.9125623,1005925.29427535,850061.237529241,718358.889969656,607069.572371994,513027.113651057,433557.080147427,366400.220916831,309647.882738917,261687.508931663,221156.637164134,186904.063419907,157957.050378003,133493.635578008,112819.243456405,95346.9303437211,80580.6966624464,68101.389077509,57554.789901108,48641.553876196,41108.7054257335,34742.4541220491,29362.1238135324,24815.0226451358,20972.1080496049,17724.3234456847,14979.502512269
