0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99,102,105,108,111,114,117,120,123,126,129,132,135,138,141,144,147,150,153,156,159,162,165,168,171,174,177,180,183,186,189,192,195,198,201,204,207,210,213,216,219,222,225,228,231,234,237,240,243,246,249,252,255,258,261,264,267,270,273,276,279,282,285,288,291,294,297,300
1520000,5.29956423633848e-06,4.57171203084984e-06,3.6762699100011e-06,3.53771877118243e-06,3.70786662945714e-06,3.95330749885437e-06,4.21895954780331e-06,4.4882760906614e-06,4.75525713971581e-06,5.01757065144503e-06,5.27436602015543e-06,5.52544613743181e-06,5.77091411927435e-06,6.01100978444569e-06,6.24602981317757e-06,6.47628758020612e-06,6.70209282635938e-06,6.92374163321735e-06,7.14151188074279e-06,7.35566165449833e-06,7.56642923107668e-06,7.77403388371897e-06,7.97867708392643e-06,8.18054386103165e-06,8.37980418743822e-06,8.57661431805869e-06,8.77111804768811e-06,8.96344787040582e-06,9.15372603673801e-06,9.34206551079694e-06,9.52857083303644e-06,9.71333889587704e-06,9.89645964000949e-06,1.0038987417035e-05,1.01616731936191e-05,1.02841609985654e-05,1.04252151793194e-05,1.06029291061878e-05,1.07792203161869e-05,1.09541474737346e-05,1.11277647475155e-05,1.13001222997967e-05,1.1471266708933e-05,1.16412413357776e-05,1.18100866427708e-05,1.19778404729344e-05,1.21445382947041e-05,1.23102134176015e-05,1.24748971828727e-05,1.26386191325457e-05,1.28014071598338e-05,1.296328764335e-05,1.31242855672236e-05,1.32844246289015e-05,1.34437273361536e-05,1.36022150945902e-05,1.37599082868112e-05,1.39168263441575e-05,1.40729878119042e-05,1.4228410408622e-05,1.43831110803434e-05,1.45371060500871e-05,1.46904108632249e-05,1.48430404291193e-05,1.49950090594053e-05,1.51463305032474e-05,1.52970179798661e-05,1.54470842085914e-05,1.55965414366757e-05,1.57454014650705e-05,1.58936756723506e-05,1.60413750369493e-05,1.61885101578521e-05,1.63350912738794e-05,1.64811282816787e-05,1.66266307525304e-05,1.67716079480666e-05,1.6916068834987e-05,1.7060022098853e-05,1.72034761570304e-05,1.73464391708458e-05,1.7488919057016e-05,1.76309234984041e-05,1.77724599541515e-05,1.791353566923e-05,1.80541576834567e-05,1.8194332840007e-05,1.83340677934617e-05,1.84733690174204e-05,1.86122428117078e-05,1.87506953092023e-05,1.88887324823107e-05,1.90263601491106e-05,1.91635839791839e-05,1.9300409499158e-05,1.94368420979755e-05,1.95728870319069e-05,1.97085494293228e-05,1.98438342952398e-05,1.99787465156534e-05
1540000,5.32199419467361e-06,4.59572056362896e-06,3.6970197389262e-06,3.55161742207785e-06,3.71808247134259e-06,3.96161072080022e-06,4.2260809139108e-06,4.49458433556442e-06,4.76096671115814e-06,5.02281883207745e-06,5.27924671693184e-06,5.53002670989944e-06,5.77524462234415e-06,6.01512844132391e-06,6.24996645155037e-06,6.48006589206745e-06,6.7057319107458e-06,6.92725708207429e-06,7.14491656286872e-06,7.3589662937506e-06,7.56964284069027e-06,7.77716409773026e-06,7.98173041358508e-06,8.18352589560124e-06,8.38271975315351e-06,8.57946760518281e-06,8.77391271296275e-06,8.96618712031846e-06,9.15641269569091e-06,9.34470207728863e-06,9.53115952624953e-06,9.71588169453145e-06,9.89895831493751e-06,1.00414435586285e-05,1.01640882350634e-05,1.02865362355929e-05,1.04275517870733e-05,1.06052281536743e-05,1.07814827787075e-05,1.09563742436163e-05,1.1129956643405e-05,1.13022800747342e-05,1.14733910573885e-05,1.16433328997996e-05,1.18121460173754e-05,1.19798682108413e-05,1.21465349105057e-05,1.23121793914474e-05,1.24768329637296e-05,1.26405251410905e-05,1.28032837910252e-05,1.296513526872e-05,1.3126104536924e-05,1.32862152735338e-05,1.34454899684101e-05,1.36039500107273e-05,1.37616157679747e-05,1.39185066575777e-05,1.40746412119742e-05,1.42300371378731e-05,1.43847113703286e-05,1.45386801221826e-05,1.46919589293585e-05,1.48445626924334e-05,1.49965057148604e-05,1.51478017381743e-05,1.52984639744691e-05,1.544850513641e-05,1.55979374650074e-05,1.57467727553588e-05,1.58950223805415e-05,1.60426973138196e-05,1.61898081493117e-05,1.63363651212503e-05,1.64823781219523e-05,1.66278567186063e-05,1.67728101689728e-05,1.69172474360843e-05,1.70611772020251e-05,1.72046078808599e-05,1.73475476307782e-05,1.74900043655126e-05,1.76319857650839e-05,1.77734992859244e-05,1.79145521704207e-05,1.80551514559205e-05,1.81953039832385e-05,1.83350164046968e-05,1.84742951917313e-05,1.86131466420926e-05,1.87515768866696e-05,1.88895918959582e-05,1.90271974862001e-05,1.91643993252113e-05,1.93012029379196e-05,1.94376137116305e-05,1.95736369010366e-05,1.97092776329865e-05,1.98445409110276e-05,1.99794316197363e-05
1560000,5.34434320798027e-06,4.61964602171485e-06,3.71761427562254e-06,3.56550030553236e-06,3.72828908763614e-06,3.969906294645e-06,4.23319579492612e-06,4.50088708213256e-06,4.76667159747983e-06,5.02806298084904e-06,5.28412390083682e-06,5.53460418105761e-06,5.77957235159797e-06,6.01924458668264e-06,6.2539007902529e-06,6.48384207702093e-06,6.70936901060137e-06,6.93077066505133e-06,7.1483194791452e-06,7.36226925249002e-06,7.5728548434657e-06,7.78029276926718e-06,7.98478225765367e-06,8.18650649541847e-06,8.38563393003374e-06,8.58231954535788e-06,8.77670606984797e-06,8.96892509763624e-06,9.15909811552724e-06,9.34733743618617e-06,9.53374704172556e-06,9.71842334387577e-06,9.9014558677436e-06,1.00438986042055e-05,1.01665022056421e-05,1.02889104260566e-05,1.04298873718032e-05,1.06075262009878e-05,1.07837442632774e-05,1.09586000571926e-05,1.11321476041001e-05,1.13044369350912e-05,1.14755145114115e-05,1.16454235890986e-05,1.18142045365517e-05,1.198189511222e-05,1.21485307083034e-05,1.23141445654536e-05,1.24787679625656e-05,1.26424303851006e-05,1.28051596748475e-05,1.2966982163577e-05,1.31279227926675e-05,1.32880052204749e-05,1.34472519189591e-05,1.36056842608667e-05,1.37633225985841e-05,1.39201863356283e-05,1.40762939916067e-05,1.4231663261373e-05,1.43863110690095e-05,1.45402536171869e-05,1.46935064323863e-05,1.48460844064045e-05,1.49980018345185e-05,1.51492724506379e-05,1.52999094597357e-05,1.5449925567817e-05,1.55993330096548e-05,1.5748143574497e-05,1.58963686299281e-05,1.60440191440471e-05,1.61911057061097e-05,1.63376385457647e-05,1.64836275510026e-05,1.66290822849236e-05,1.67740120014204e-05,1.69184256598621e-05,1.70623319388593e-05,1.72057392491791e-05,1.73486557458773e-05,1.74910893397054e-05,1.76330477078453e-05,1.77745383040231e-05,1.79155683680433e-05,1.80561449347872e-05,1.81962748427119e-05,1.83359647418831e-05,1.84752211015759e-05,1.86140502174699e-05,1.87524582184664e-05,1.88904510731535e-05,1.90280345959393e-05,1.9165214452876e-05,1.93019961671945e-05,1.94383851245654e-05,1.95743865781057e-05,1.97100056531439e-05,1.98452473517607e-05,1.99801165571153e-05
1580000,5.36661173100583e-06,4.64349189810953e-06,3.73805610216528e-06,3.57936705136386e-06,3.73848642039284e-06,3.97819421918349e-06,4.24030420759275e-06,4.50718434990909e-06,4.77237181657084e-06,5.033303113048e-06,5.28899758466634e-06,5.53917856158938e-06,5.78389731600467e-06,6.02335822812221e-06,6.25783283579686e-06,6.48761614070976e-06,6.71300413087191e-06,6.93428238652946e-06,7.15172063349112e-06,7.36557053425339e-06,7.57606524262024e-06,7.78341990127693e-06,7.98783261884849e-06,8.18948566300015e-06,8.38854672042171e-06,8.58517014077339e-06,8.77949812039704e-06,8.97166180429042e-06,9.16178229806818e-06,9.34997158921073e-06,9.53633338109435e-06,9.72096384545595e-06,9.90395229989627e-06,1.00463525551628e-05,1.01689151066852e-05,1.02912835712242e-05,1.04322219347189e-05,1.06098232492831e-05,1.07860047710003e-05,1.09608249155186e-05,1.11343376306106e-05,1.13065928818342e-05,1.14776370719277e-05,1.16475134045615e-05,1.18162622011496e-05,1.19839211778857e-05,1.21505256888789e-05,1.231610894037e-05,1.24807021801004e-05,1.2644334865267e-05,1.28070348119644e-05,1.29688283285582e-05,1.31297403350662e-05,1.32897944703128e-05,1.34490131883656e-05,1.36074178455512e-05,1.37650287791611e-05,1.39218653788106e-05,1.40779461512836e-05,1.42332887795851e-05,1.43879101768313e-05,1.45418265355283e-05,1.46950533727198e-05,1.48476055714282e-05,1.49994974187596e-05,1.51507426410037e-05,1.53013544360172e-05,1.545134550315e-05,1.56007280709422e-05,1.57495139227969e-05,1.58977144208097e-05,1.60453405279191e-05,1.61924028285222e-05,1.63389115476877e-05,1.64848765690837e-05,1.6630307451726e-05,1.67752134456431e-05,1.69196035065445e-05,1.70634863095704e-05,1.72068702621937e-05,1.73497635163399e-05,1.74921739797827e-05,1.76341093268684e-05,1.77755770086198e-05,1.79165842622623e-05,1.80571381202139e-05,1.81972454185766e-05,1.8336912805163e-05,1.847614674709e-05,1.86149535379685e-05,1.87533393047153e-05,1.88913100140128e-05,1.90288714784379e-05,1.91660293622819e-05,1.93027891870808e-05,1.94391563368728e-05,1.95751360632011e-05,1.97107334898769e-05,1.98459536175156e-05,1.99808013278619e-05
1600000,5.38880021849764e-06,4.66726152250362e-06,3.75834795152534e-06,3.59321728997577e-06,3.7486744179308e-06,3.98647449450566e-06,4.24740616883338e-06,4.51347615837803e-06,4.77806738621647e-06,5.03853924386075e-06,5.29386778112891e-06,5.54374986245441e-06,5.7882195244747e-06,6.02746937319574e-06,6.26176259465565e-06,6.49138808874591e-06,6.71663727647761e-06,6.93779225086841e-06,7.15512002980763e-06,7.36887014256254e-06,7.57927404135854e-06,7.78654549669585e-06,7.99088149987649e-06,8.19246340085505e-06,8.39145812665315e-06,8.58801939361264e-06,8.78228886665777e-06,8.97439724220741e-06,9.16446524513058e-06,9.35260453807966e-06,9.53891854598228e-06,9.72350320081483e-06,9.90644761286128e-06,1.00488054128948e-05,1.01713269395206e-05,1.02936556723615e-05,1.0434555477028e-05,1.06121192997137e-05,1.07882643029782e-05,1.09630488196483e-05,1.11365267239445e-05,1.13087479159282e-05,1.14797587398613e-05,1.16496023470739e-05,1.1818319012018e-05,1.19859464086523e-05,1.21525198530129e-05,1.23180725169459e-05,1.2482635617053e-05,1.264623858228e-05,1.28089092030385e-05,1.29706737643e-05,1.31315571647316e-05,1.32915830236348e-05,1.34507737771939e-05,1.36091507653234e-05,1.37667343102269e-05,1.39235437876256e-05,1.40795976914866e-05,1.42349136929723e-05,1.43895086942392e-05,1.45433988776344e-05,1.46965997507703e-05,1.48491261878999e-05,1.50009924679639e-05,1.51522123096371e-05,1.53027989036648e-05,1.54527649427463e-05,1.56021226491938e-05,1.57508838005697e-05,1.58990597534854e-05,1.60466614657228e-05,1.61936995168247e-05,1.63401841272838e-05,1.64861251764496e-05,1.66315322192572e-05,1.67764145018747e-05,1.69207809763554e-05,1.70646403143728e-05,1.72080009201091e-05,1.73508709423628e-05,1.74932582859328e-05,1.76351706223331e-05,1.77766153998864e-05,1.79175998532418e-05,1.80581310123571e-05,1.81982157109822e-05,1.8337860594679e-05,1.84770721284091e-05,1.86158566037172e-05,1.87542201455385e-05,1.8892168718652e-05,1.90297081338059e-05,1.91668440535332e-05,1.93035819976769e-05,1.94399273486452e-05,1.95758853564101e-05,1.97114611432671e-05,1.9846659708369e-05,1.99814859320475e-05
1620000,5.41090867045568e-06,4.69095807144108e-06,3.77849267845997e-06,3.60705065114136e-06,3.75885303464991e-06,3.99474712201086e-06,4.25450169575695e-06,4.51976252696686e-06,4.78375832409893e-06,5.04377138837294e-06,5.29873450284642e-06,5.54831809341809e-06,5.79253898586059e-06,6.03157802940947e-06,6.26569007326466e-06,6.49515792671036e-06,6.72026845231316e-06,6.94130026240682e-06,7.15851767197825e-06,7.37216808092451e-06,7.58248124287261e-06,7.78966955844952e-06,7.99392890343538e-06,8.19543971148388e-06,8.3943681510568e-06,8.59086730605281e-06,8.78507831067259e-06,8.97713141330884e-06,9.16714695852704e-06,9.35523628450648e-06,9.54150253801234e-06,9.72604141149216e-06,9.90894180810156e-06,1.00512571787931e-05,1.01737377054739e-05,1.02960267307324e-05,1.04368879999363e-05,1.0614414353431e-05,1.07905228603118e-05,1.09652717706339e-05,1.11387148851088e-05,1.13109020383373e-05,1.14818795161356e-05,1.16516904175205e-05,1.1820374970005e-05,1.19879708053329e-05,1.21545132014856e-05,1.23200352959297e-05,1.24845682741417e-05,1.26481415368291e-05,1.28107828487321e-05,1.29725184714386e-05,1.31333732822745e-05,1.3293370881028e-05,1.34525336860081e-05,1.36108830207252e-05,1.37684391923026e-05,1.39252215625742e-05,1.4081248612697e-05,1.42365380019973e-05,1.4391106621678e-05,1.45449706439328e-05,1.46981455669487e-05,1.48506462562147e-05,1.50024869825111e-05,1.51536814569029e-05,1.53042428630291e-05,1.54541838869431e-05,1.56035167447334e-05,1.57522532081266e-05,1.5900404628254e-05,1.60479819577454e-05,1.6194995771293e-05,1.63414562848176e-05,1.64873733733541e-05,1.66327565877606e-05,1.67776151703486e-05,1.69219580695187e-05,1.70657939534811e-05,1.72091312231308e-05,1.73519780241426e-05,1.74943422583439e-05,1.76362315944194e-05,1.77776534779948e-05,1.79186151411462e-05,1.80591236113737e-05,1.8199185720078e-05,1.83388081105733e-05,1.84779972456685e-05,1.8616759414845e-05,1.87551007410583e-05,1.88930271871871e-05,1.90305445621534e-05,1.91676585267336e-05,1.93043745990808e-05,1.94406981599751e-05,1.95766344578195e-05,1.97121886133962e-05,1.98473656243972e-05,1.99821703697436e-05
1640000,5.43293845112203e-06,4.71458457769794e-06,3.7984932332951e-06,3.62086676305674e-06,3.76902223083061e-06,4.00301210441907e-06,4.26159080566533e-06,4.52604347504931e-06,4.7894446477988e-06,5.04899956157052e-06,5.30359776235489e-06,5.55288326631973e-06,5.79685570895744e-06,6.03568420422319e-06,6.26961527802158e-06,6.49892566015332e-06,6.72389766324799e-06,6.94480642546239e-06,7.16191356386902e-06,7.37546435283155e-06,7.58568685034201e-06,7.79279208945283e-06,7.99697483221363e-06,8.19841459737938e-06,8.39727679595445e-06,8.59371388026494e-06,8.78786645447848e-06,8.97986431951157e-06,9.16982744006591e-06,9.3578668302009e-06,9.54408535880407e-06,9.72857847902464e-06,9.91143488707732e-06,1.0053707854247e-05,1.01761474058682e-05,1.02983967475984e-05,1.0439219504648e-05,1.06167084115848e-05,1.07927804440998e-05,1.09674937695264e-05,1.11409021151091e-05,1.13130552500241e-05,1.14839994016728e-05,1.16537776167847e-05,1.18224300759575e-05,1.19899943687399e-05,1.2156505735076e-05,1.23219972780691e-05,1.24865001520843e-05,1.26500437296033e-05,1.28126557497067e-05,1.29743624506092e-05,1.31351886883053e-05,1.32951580430789e-05,1.34542929153716e-05,1.36126146122981e-05,1.37701434259085e-05,1.39268987041566e-05,1.40828989153957e-05,1.42381617071224e-05,1.4392703959592e-05,1.45465418348509e-05,1.46996908216658e-05,1.48521657767674e-05,1.50039809627808e-05,1.51551500831661e-05,1.53056863144607e-05,1.54556023360772e-05,1.56049103578849e-05,1.57536221457787e-05,1.59017490454144e-05,1.60493020042737e-05,1.61962915922025e-05,1.63427280205536e-05,1.6488621160051e-05,1.66339805574797e-05,1.67788154512982e-05,1.69231347862581e-05,1.70669472271098e-05,1.72102611714642e-05,1.73530847618758e-05,1.7495425897204e-05,1.76372922433071e-05,1.7778691243117e-05,1.79196301261395e-05,1.80601159174203e-05,1.82001554460135e-05,1.83397553529883e-05,1.84789220990037e-05,1.86176619714804e-05,1.8755981091397e-05,1.88938854197342e-05,1.903138076359e-05,1.91684727819871e-05,1.93051669913906e-05,1.9441468770955e-05,1.95773833675165e-05,1.97129159003459e-05,1.98480713656769e-05,1.99828546410216e-05
1660000,5.45489001524402e-06,4.73814393894764e-06,3.81835263847798e-06,3.63466525165561e-06,3.77918197241424e-06,4.01126944577938e-06,4.26867351605989e-06,4.53231902194814e-06,4.79512637479661e-06,5.05422377834081e-06,5.30845757210532e-06,5.55744539129612e-06,5.80116970250341e-06,6.03978790505058e-06,6.2735382152867e-06,6.50269129459448e-06,6.72752491412643e-06,6.94831074433202e-06,7.1653077093286e-06,7.37875896176132e-06,7.58889086693381e-06,7.79591309261003e-06,8.00001928889057e-06,8.20138806102631e-06,8.4001840636609e-06,8.59655911841399e-06,8.7906533001071e-06,8.98259596272768e-06,9.17250669155129e-06,9.36049617686888e-06,9.54666700997363e-06,9.73111440494593e-06,9.91392685124597e-06,1.00561574406433e-05,1.01785560420246e-05,1.03007657242191e-05,1.0441549992365e-05,1.06190014753233e-05,1.07950370554395e-05,1.09697148173752e-05,1.11430884149496e-05,1.131520755195e-05,1.14861183973937e-05,1.16558639457493e-05,1.18244843307216e-05,1.19920170996846e-05,1.21584974545625e-05,1.23239584641109e-05,1.24884312515975e-05,1.26519451612909e-05,1.28145279066233e-05,1.29762057024467e-05,1.3137003383434e-05,1.32969445103732e-05,1.34560514658476e-05,1.36143455405833e-05,1.37718470115649e-05,1.39285752128727e-05,1.40845486000632e-05,1.42397848088096e-05,1.43943007084254e-05,1.45481124508156e-05,1.4701235515332e-05,1.48536847499527e-05,1.50054744091522e-05,1.51566181887912e-05,1.53071292583102e-05,1.54570202904854e-05,1.56063034889717e-05,1.57549906138368e-05,1.59030930052652e-05,1.60506216055945e-05,1.61975869798284e-05,1.63439993347559e-05,1.64898685367938e-05,1.66352041286578e-05,1.67800153449569e-05,1.69243111267973e-05,1.7068100135473e-05,1.72113907653145e-05,1.73541911557591e-05,1.74965092027012e-05,1.7638352569176e-05,1.77797286954247e-05,1.79206448083859e-05,1.80611079306533e-05,1.82011248889377e-05,1.83407023220661e-05,1.84798466885501e-05,1.86185642737523e-05,1.87568611966769e-05,1.88947434164091e-05,1.90322167382256e-05,1.91692868193975e-05,1.93059591747044e-05,1.94422391816774e-05,1.95781320855879e-05,1.97136430041979e-05,1.98487769322843e-05,1.99835387459528e-05
1680000,5.47676381756901e-06,4.76163892577738e-06,3.8380739677473e-06,3.6484457401755e-06,3.78933223076719e-06,4.01951915147537e-06,4.27574984464762e-06,4.53858918693791e-06,4.80080352247438e-06,5.05944405347354e-06,5.31331394446446e-06,5.5620044737542e-06,5.80548097518019e-06,6.04388913925963e-06,6.27745889138321e-06,6.50645483552323e-06,6.73115020976788e-06,6.95181322329193e-06,7.16870011218838e-06,7.3820519111769e-06,7.59209329580277e-06,7.79903257081478e-06,8.00306227613639e-06,8.20436010490154e-06,8.4030899564841e-06,8.59940302265886e-06,8.79343884958473e-06,8.98532634486451e-06,9.17518471478307e-06,9.36312432621256e-06,9.54924749313382e-06,9.73364919078659e-06,9.9164177020622e-06,1.00586059393663e-05,1.01809636152617e-05,1.0303133661852e-05,1.04438794642875e-05,1.06212935457929e-05,1.07972926954269e-05,1.09719349152283e-05,1.11452737856333e-05,1.13173589450755e-05,1.14882365042182e-05,1.16579494052956e-05,1.18265377351425e-05,1.19940389989774e-05,1.21604883607226e-05,1.23259188548013e-05,1.24903615733976e-05,1.26538458325795e-05,1.28163993201422e-05,1.29780482275854e-05,1.31388173682697e-05,1.32987302834965e-05,1.34578093379987e-05,1.36160758061215e-05,1.37735499497914e-05,1.39302510892221e-05,1.40861976671798e-05,1.42414073075205e-05,1.4395896868622e-05,1.45496824922535e-05,1.47027796483576e-05,1.48552031761647e-05,1.50069673220044e-05,1.51580857741426e-05,1.53085716949277e-05,1.54584377505042e-05,1.56076961383172e-05,1.57563586126115e-05,1.59044365081046e-05,1.60519407619943e-05,1.61988819344461e-05,1.63452702276887e-05,1.6491115503836e-05,1.6636427301538e-05,1.67812148515578e-05,1.69254870913598e-05,1.7069252678785e-05,1.72125200048868e-05,1.73552972059887e-05,1.74975921750233e-05,1.76394125722059e-05,1.77807658350897e-05,1.79216591880492e-05,1.80620996512293e-05,1.82020940490001e-05,1.8341649017949e-05,1.84807710144429e-05,1.86194663217892e-05,1.875774105702e-05,1.88956011773277e-05,1.903305248617e-05,1.91701006390687e-05,1.93067511491203e-05,1.94430093922346e-05,1.95788806121207e-05,1.97143699250337e-05,1.9849482324296e-05,1.99842226846087e-05
1700000,5.4985607675917e-06,4.78507218911329e-06,3.8576603277485e-06,3.66220784896191e-06,3.79947298243037e-06,4.02776122822764e-06,4.28281980934704e-06,4.54485398924775e-06,4.80647610811718e-06,5.06466040166196e-06,5.31816689171563e-06,5.56656053088346e-06,5.80978953561348e-06,6.04798791417297e-06,6.28137731259746e-06,6.51021628839888e-06,6.73477355496702e-06,6.95531386659787e-06,7.17209077626259e-06,7.38534320452692e-06,7.59529414009131e-06,7.80215052695024e-06,8.0061037966122e-06,8.20733073147408e-06,8.40599447672509e-06,8.60224559515241e-06,8.79622310493233e-06,8.98805546782469e-06,9.17786151155693e-06,9.36575127993034e-06,9.55182680989402e-06,9.7361828380742e-06,9.91890744097793e-06,1.00610533517977e-05,1.01833701268962e-05,1.03055005617525e-05,1.04462079216139e-05,1.06235846241383e-05,1.07995473651559e-05,1.09741540641323e-05,1.11474582281617e-05,1.13195094303594e-05,1.14903537230651e-05,1.16600339963042e-05,1.18285902900642e-05,1.19960600674281e-05,1.21624784543331e-05,1.23278784508856e-05,1.24922911182001e-05,1.26557457441561e-05,1.28182699909232e-05,1.29798900266589e-05,1.31406306434214e-05,1.33005153630338e-05,1.34595665323868e-05,1.36178054094529e-05,1.37752522411072e-05,1.3931926333704e-05,1.40878461172254e-05,1.42430292037165e-05,1.43974924406254e-05,1.4551251959591e-05,1.47043232211525e-05,1.48567210557976e-05,1.50084597017162e-05,1.51595528395843e-05,1.53100136246631e-05,1.545985471647e-05,1.56090883062447e-05,1.57577261424135e-05,1.59057795542311e-05,1.60532594737596e-05,1.62001764563304e-05,1.63465406996161e-05,1.6492362061431e-05,1.66376500763633e-05,1.6782413971334e-05,1.6926662680169e-05,1.70704048572599e-05,1.72136488903863e-05,1.73564029116296e-05,1.7498674813244e-05,1.76404722514802e-05,1.7781802661207e-05,1.79226732642372e-05,1.80630910782698e-05,1.82030629253366e-05,1.83425954397884e-05,1.84816950758501e-05,1.86203681147759e-05,1.87586206716289e-05,1.88964587017105e-05,1.90338880066621e-05,1.91709142402587e-05,1.93075429139154e-05,1.94437794019234e-05,1.95796289464314e-05,1.97150966621896e-05,1.98501875410682e-05,1.99849064570606e-05
1720000,5.52028177480679e-06,4.80844626710645e-06,3.8771148419111e-06,3.67595119549447e-06,3.80960420885628e-06,4.03599568409333e-06,4.28988342829376e-06,4.5511134480641e-06,4.81214414891471e-06,5.06987283750392e-06,5.32301642605951e-06,5.57111357018661e-06,5.81409539237348e-06,6.05208423706827e-06,6.28529348517928e-06,6.51397565865092e-06,6.73839495449395e-06,6.95881267848517e-06,7.17547970534844e-06,7.38863284524563e-06,7.59849340292969e-06,7.8052669638891e-06,8.00914385297014e-06,8.21029994320509e-06,8.40889762667809e-06,8.6050868380415e-06,8.79900606816556e-06,8.99078333350614e-06,9.18053708366434e-06,9.36837703971689e-06,9.55440496186026e-06,9.73871534833325e-06,9.92139606944237e-06,1.00634996793169e-05,1.0185775578242e-05,1.03078664251742e-05,1.04485353655407e-05,1.06258747115023e-05,1.08018010657193e-05,1.09763722651324e-05,1.11496417435351e-05,1.13216590087597e-05,1.1492470054852e-05,1.16621177196544e-05,1.18306419963299e-05,1.19980803058452e-05,1.21644677361698e-05,1.23298372531085e-05,1.24942198867196e-05,1.26576448967069e-05,1.28201399196253e-05,1.29817311003005e-05,1.31424432094972e-05,1.33022997495694e-05,1.34613230495738e-05,1.36195343511173e-05,1.37769538860313e-05,1.39336009468171e-05,1.40894939506794e-05,1.42446504978585e-05,1.43990874248786e-05,1.45528208532542e-05,1.47058662341262e-05,1.48582383892452e-05,1.50099515486662e-05,1.51610193854802e-05,1.53114550478662e-05,1.54612711887189e-05,1.5610479993077e-05,1.57590932035529e-05,1.59071221439425e-05,1.60545777411766e-05,1.62014705457562e-05,1.63478107508017e-05,1.64936082098319e-05,1.66388724533766e-05,1.67836127032768e-05,1.69278378922182e-05,1.70715566698951e-05,1.72147774208164e-05,1.73575082750874e-05,1.74997571197269e-05,1.76415316093191e-05,1.77828391760508e-05,1.79236870391766e-05,1.80640822139524e-05,1.8204031520075e-05,1.8343541589661e-05,1.84826188747961e-05,1.86212696546842e-05,1.87595000424218e-05,1.88973159914221e-05,1.90347233015123e-05,1.91717276247231e-05,1.9308334470791e-05,1.94445492123903e-05,1.95803770901118e-05,1.9715823217203e-05,1.98508925840839e-05,1.99855900626524e-05
1740000,5.54192820345634e-06,4.8317635915263e-06,3.89644063640103e-06,3.6896753946172e-06,3.8197258961354e-06,4.04422252846272e-06,4.29694071984568e-06,4.55736758253343e-06,4.81780766196289e-06,5.07508137550291e-06,5.32786255961497e-06,5.57566360178813e-06,5.81839855397537e-06,6.05617811517859e-06,6.28920741534227e-06,6.51773295167919e-06,6.74201441309441e-06,6.96230966316896e-06,7.17886690322617e-06,7.391920836753e-06,7.60169108743598e-06,7.80838188449364e-06,8.01218244785332e-06,8.21326774254795e-06,8.41179940863051e-06,8.60792675346702e-06,8.80178774129482e-06,8.99350994380209e-06,9.18321143289263e-06,9.37100160726312e-06,9.55698195063525e-06,9.74124672308527e-06,9.92388358890196e-06,1.00659449233006e-05,1.01881799706114e-05,1.03102312533684e-05,1.04508617972623e-05,1.06281638090263e-05,1.0804053798208e-05,1.09785895192722e-05,1.11518243327526e-05,1.13238076812329e-05,1.14945855004953e-05,1.16642005762247e-05,1.18326928547819e-05,1.20000997150365e-05,1.21664562070077e-05,1.23317952622137e-05,1.24961478796704e-05,1.26595432909177e-05,1.2822009106907e-05,1.29835714491425e-05,1.31442550671048e-05,1.33040834436874e-05,1.34630788901208e-05,1.36212626316542e-05,1.37786548850822e-05,1.39352749290598e-05,1.4091141168021e-05,1.42462711904071e-05,1.44006818218246e-05,1.45543891736689e-05,1.47074086876882e-05,1.4859755176901e-05,1.50114428632327e-05,1.51624854121941e-05,1.53128959648865e-05,1.54626871675867e-05,1.5611871199137e-05,1.57604597963399e-05,1.5908464277537e-05,1.60558955645315e-05,1.62027642029983e-05,1.63490803815094e-05,1.64948539479739e-05,1.66400944315108e-05,1.67848110500442e-05,1.69290127301332e-05,1.70727081192808e-05,1.72159055987288e-05,1.73586132954785e-05,1.75008390935962e-05,1.76425906448556e-05,1.77838753787647e-05,1.79247005120227e-05,1.80650730574454e-05,1.82049998323971e-05,1.83444874667631e-05,1.84835424104926e-05,1.86221709407417e-05,1.87603791686427e-05,1.88981730457233e-05,1.90355583699989e-05,1.91725407917582e-05,1.93091258190612e-05,1.94453188229678e-05,1.9581125042513e-05,1.97165495894436e-05,1.98515974527317e-05,1.99862735028765e-05
