0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87172563421182e-05,1.81121312414583e-05,1.75813427873868e-05,1.71133828948428e-05,1.66992892528314e-05,1.63320745267335e-05,1.60062340271015e-05,1.57173331717844e-05,1.54616789179121e-05,1.52360751674275e-05,1.50376552960023e-05,1.48637790049842e-05,1.47119775523329e-05,1.45799314096282e-05,1.44654666883077e-05,1.43665600869662e-05,1.42813456027934e-05,1.42081191942857e-05,1.41453397371318e-05,1.40916260018126e-05,1.40457501505124e-05,1.40066285855302e-05,1.39733110446229e-05,1.39449687540678e-05,1.39208823008333e-05,1.39004297214904e-05,1.3883075154328e-05,1.38683582744381e-05,1.385588463222e-05,1.38453169420841e-05,1.38363673162749e-05,1.38287904043221e-05,1.38223773775302e-05,1.38169506865738e-05,1.38123595158136e-05,1.38084758581549e-05,1.3805191137466e-05,1.38024133105538e-05,1.38000643865985e-05,1.37980783081909e-05,1.3796399144319e-05,1.37949795515637e-05,1.37937794652554e-05,1.37927649873409e-05,1.3791907442193e-05,1.37911825755714e-05,1.37905698754373e-05,1.37900519963769e-05,1.37896142720344e-05,1.37892443022467e-05,1.37889316035397e-05,1.37886673133383e-05,1.37884439396886e-05,1.37882551495287e-05,1.37880955895972e-05,1.37879607349698e-05,1.3787846760974e-05,1.37877504348851e-05,1.37876690243542e-05
177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89629782112246e-05,1.83477526304283e-05,1.78085378766859e-05,1.73333988756261e-05,1.6913046065912e-05,1.65402524223991e-05,1.62093480842555e-05,1.5915793314585e-05,1.56558346978245e-05,1.54262460389711e-05,1.52241483890296e-05,1.50468972674878e-05,1.48920213239307e-05,1.47571961697815e-05,1.4640239114557e-05,1.45391138770541e-05,1.44519379086654e-05,1.43769880543931e-05,1.43127025854074e-05,1.42576791535609e-05,1.42106690822926e-05,1.41705688044203e-05,1.41364093555216e-05,1.41073447634443e-05,1.40826400300181e-05,1.40616592357525e-05,1.40438541425681e-05,1.40287535373557e-05,1.40159534544393e-05,1.40051083366287e-05,1.39959231388266e-05,1.39881463407378e-05,1.39815638118654e-05,1.39759934589969e-05,1.3971280580781e-05,1.39672938534128e-05,1.39639218741425e-05,1.39610701939901e-05,1.39586587767838e-05,1.39566198278123e-05,1.39548959415708e-05,1.39534385240261e-05,1.39522064503708e-05,1.39511649243011e-05,1.39502845094074e-05,1.3949540307312e-05,1.3948911260754e-05,1.39483795629324e-05,1.39479301571272e-05,1.39475503129577e-05,1.39472292676513e-05,1.39469579224305e-05,1.3946728585606e-05,1.39465347552317e-05,1.39463709352589e-05,1.39462324800471e-05,1.39461154628728e-05,1.39460165647431e-05,1.39459329803857e-05
180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92058150572299e-05,1.85806631009734e-05,1.8033203791264e-05,1.75510730080592e-05,1.71246498200257e-05,1.67464623085107e-05,1.64106701844253e-05,1.6112624121257e-05,1.58485072117949e-05,1.56150615709598e-05,1.54093957149029e-05,1.5228861853735e-05,1.50709876170003e-05,1.49334457178238e-05,1.48140467286412e-05,1.47107433708695e-05,1.46216383417381e-05,1.45449909246014e-05,1.44792200894319e-05,1.44229034395208e-05,1.43747723236639e-05,1.43337038947118e-05,1.42987110317545e-05,1.42689309938141e-05,1.42436135348313e-05,1.42221090437701e-05,1.42038571137997e-05,1.41883758068918e-05,1.41752517700953e-05,1.41641312766002e-05,1.41547122050611e-05,1.41467369301398e-05,1.41399860715365e-05,1.41342730340923e-05,1.41294392647293e-05,1.41253501505975e-05,1.41218914849452e-05,1.41189664315664e-05,1.41164929242267e-05,1.41144014435475e-05,1.41126331200042e-05,1.41111381176525e-05,1.41098742587965e-05,1.41088058549326e-05,1.4107902713928e-05,1.41071392975048e-05,1.41064940067323e-05,1.4105948576405e-05,1.41054875619454e-05,1.41050979048631e-05,1.41047685648613e-05,1.41044902084545e-05,1.41042549454772e-05,1.41040561061606e-05,1.41038880525638e-05,1.41037460190853e-05,1.4103625977588e-05,1.41035245233487e-05,1.41034387786258e-05
183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88108225443362e-05,1.82553047049975e-05,1.77663717054093e-05,1.733406831717e-05,1.6950673336467e-05,1.66101712467924e-05,1.63077988820504e-05,1.60396726876099e-05,1.5802501356074e-05,1.55933804720012e-05,1.54096596272271e-05,1.52488668703766e-05,1.51086738706813e-05,1.4986886461193e-05,1.4881448314624e-05,1.47904491568131e-05,1.47121322693697e-05,1.46448986428802e-05,1.45873069262478e-05,1.45380693841062e-05,1.44960446053309e-05,1.44602278834789e-05,1.44297401616756e-05,1.44038163042832e-05,1.43817932919542e-05,1.43630987731689e-05,1.43472402625894e-05,1.43337951611905e-05,1.43224016852068e-05,1.43127507273048e-05,1.43045786297283e-05,1.42976608210701e-05,1.42918062518694e-05,1.42868525561621e-05,1.42826618638432e-05,1.4279117190277e-05,1.42761193335644e-05,1.4273584215216e-05,1.4271440605956e-05,1.426962818452e-05,1.42680958832867e-05,1.42668004802167e-05,1.4265705401754e-05,1.42647797060293e-05,1.42639972198859e-05,1.42633358069399e-05,1.42627767471254e-05,1.42623042109882e-05,1.42619048144375e-05,1.42615672417661e-05,1.42612819265617e-05,1.42610407816839e-05,1.42608369708082e-05,1.42606647151696e-05,1.42605191301074e-05,1.4260396086832e-05,1.42602920955323e-05,1.42602042065402e-05
186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9038190801894e-05,1.84748054505199e-05,1.79792624252913e-05,1.7541270526569e-05,1.71528557536756e-05,1.68078230890765e-05,1.65012915260811e-05,1.62293077143158e-05,1.59885450857706e-05,1.57760857281112e-05,1.55892771317638e-05,1.54256490542658e-05,1.52828738637735e-05,1.51587545786435e-05,1.50512277316897e-05,1.49583718456783e-05,1.48784157637107e-05,1.48097438335048e-05,1.4750896864931e-05,1.47005689531256e-05,1.46576008638498e-05,1.46209709001877e-05,1.4589784164808e-05,1.45632610113036e-05,1.45407253135886e-05,1.45215930157151e-05,1.45053612768159e-05,1.44915984053035e-05,1.44799346837543e-05,1.44700541182544e-05,1.44616870990972e-05,1.44546039291687e-05,1.44486091580728e-05,1.44435366506731e-05,1.44392453155461e-05,1.44356154198131e-05,1.44325454204052e-05,1.44299492469231e-05,1.44277539771142e-05,1.44258978520777e-05,1.44243285842927e-05,1.44230019172285e-05,1.44218804005301e-05,1.4420932349515e-05,1.44201309619611e-05,1.44194535689182e-05,1.44188809995702e-05,1.44183970430469e-05,1.44179879925718e-05,1.44176422594833e-05,1.44173500465131e-05,1.4417103071293e-05,1.44168943324158e-05,1.44167179115362e-05,1.44165688059841e-05,1.44164427872031e-05,1.4416336281043e-05,1.44162462665406e-05
189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9262727459936e-05,1.86916713538621e-05,1.81897135520936e-05,1.77462265156247e-05,1.73529808781651e-05,1.70035984376111e-05,1.66930766140764e-05,1.64173892955455e-05,1.61731726136582e-05,1.59574944885676e-05,1.57677006608498e-05,1.56013237388469e-05,1.54560384177583e-05,1.53296467477205e-05,1.52200799848466e-05,1.51254071973005e-05,1.50438443516077e-05,1.49737605000704e-05,1.49136797471193e-05,1.48622789550109e-05,1.48183818304719e-05,1.47809503040862e-05,1.47490741351686e-05,1.47219595652617e-05,1.4698917681053e-05,1.46793529783595e-05,1.46627524665675e-05,1.4648675527245e-05,1.46367446431856e-05,1.46266370424231e-05,1.46180772516042e-05,1.461083052002e-05,1.46046970554415e-05,1.45995070021654e-05,1.45951160875508e-05,1.45914018636595e-05,1.45882604737853e-05,1.45856038785187e-05,1.45833574817176e-05,1.45814581027845e-05,1.45798522476327e-05,1.45784946364104e-05,1.45773469513331e-05,1.45763767727731e-05,1.45755566760557e-05,1.45748634652271e-05,1.45742775234039e-05,1.45737822622439e-05,1.45733636556088e-05,1.45730098446849e-05,1.45727108037116e-05,1.45724580570863e-05,1.45722444400021e-05,1.45720638959536e-05,1.45719113054604e-05,1.4571782341212e-05,1.45716733455737e-05,1.45715812270096e-05
192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94843916538085e-05,1.89058680717179e-05,1.83976942768876e-05,1.79489073749032e-05,1.75510210653329e-05,1.71974709288834e-05,1.68831295823834e-05,1.66038948949664e-05,1.63563640116982e-05,1.61375897579008e-05,1.59449163211871e-05,1.57758801574104e-05,1.56281598001466e-05,1.54995580950523e-05,1.53880028337992e-05,1.52915553533999e-05,1.52084202998904e-05,1.5136952784801e-05,1.50756613559969e-05,1.50232065991645e-05,1.4978395947611e-05,1.49401755990758e-05,1.49076204874083e-05,1.48799231601138e-05,1.48563822536809e-05,1.48363910875352e-05,1.4819426740918e-05,1.4805039846365e-05,1.47928452312735e-05,1.47825134632422e-05,1.47737633013988e-05,1.47663550202662e-05,1.47600845506304e-05,1.4754778369733e-05,1.47502890679999e-05,1.47464915191766e-05,1.47432795834789e-05,1.47405632779579e-05,1.47382663538502e-05,1.47363242266523e-05,1.4734682210614e-05,1.47332940150612e-05,1.47321204652747e-05,1.47311284155018e-05,1.4730289826035e-05,1.47295809801618e-05,1.47289818201914e-05,1.47284753847421e-05,1.47280473320507e-05,1.47276855363031e-05,1.47273797459046e-05,1.47271212942624e-05,1.47269028550634e-05,1.4726718235241e-05,1.47265621998542e-05,1.47264303239786e-05,1.4726318867458e-05,1.4726224668997e-05
195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91173614325872e-05,1.86031744761286e-05,1.81492851383885e-05,1.77469496679109e-05,1.73894153486397e-05,1.70714263310622e-05,1.67888024744938e-05,1.65380996197923e-05,1.63163545955033e-05,1.61209100907341e-05,1.59493072644987e-05,1.57992298822449e-05,1.56684832623315e-05,1.55549934884161e-05,1.54568158598593e-05,1.53721452480214e-05,1.52993241817896e-05,1.52368468136576e-05,1.51833584264588e-05,1.51376509855141e-05,1.50986556157964e-05,1.50654329634564e-05,1.50371623186277e-05,1.50131302217013e-05,1.49927191029056e-05,1.49753963445618e-05,1.49607040199556e-05,1.49482494559133e-05,1.49376966862649e-05,1.49287588065558e-05,1.49211912020801e-05,1.49147855972401e-05,1.49093648606538e-05,1.49047784942958e-05,1.49008987339155e-05,1.48976171902536e-05,1.48948419648776e-05,1.48924951798687e-05,1.48905108664705e-05,1.48888331637516e-05,1.48874147840538e-05,1.48862157073523e-05,1.48852020715505e-05,1.48843452301407e-05,1.48836209525846e-05,1.48830087462269e-05,1.48824912815711e-05,1.48820539053828e-05,1.48816842283511e-05,1.48813717760045e-05,1.48811076932554e-05,1.48808844943912e-05,1.48806958515632e-05,1.4880536415872e-05,1.4880401666048e-05,1.4880287780485e-05,1.48801915290335e-05
198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93261172828805e-05,1.88061245903155e-05,1.83473327001258e-05,1.7940740990144e-05,1.7579406771534e-05,1.72579436670624e-05,1.69720905258537e-05,1.67183600892637e-05,1.64937721657708e-05,1.62956678717614e-05,1.61215937894634e-05,1.59692401918311e-05,1.58364164574433e-05,1.5721048658094e-05,1.56211877143679e-05,1.55350202541934e-05,1.54608775817699e-05,1.53972406247769e-05,1.53427403520151e-05,1.52961540843247e-05,1.52563985531224e-05,1.5222520673568e-05,1.51936869330784e-05,1.51691721466572e-05,1.51483481575661e-05,1.51306728978438e-05,1.51156800831454e-05,1.51029697049092e-05,1.50921993988673e-05,1.50830767087073e-05,1.50753522227414e-05,1.50688135353482e-05,1.50632799698841e-05,1.50585979925663e-05,1.50546372450598e-05,1.5051287125291e-05,1.5048453850002e-05,1.50460579377932e-05,1.50440320571851e-05,1.50423191901384e-05,1.50408710671979e-05,1.50396468358057e-05,1.50386119282707e-05,1.50377371003367e-05,1.50369976152677e-05,1.50363725518729e-05,1.50358442179633e-05,1.5035397653407e-05,1.50350202092559e-05,1.50347011914191e-05,1.50344315590637e-05,1.50342036694e-05,1.50340110617575e-05,1.50338482749344e-05,1.50337106927145e-05,1.50335944132232e-05,1.5033496138455e-05
201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95321013389094e-05,1.90065155036453e-05,1.85430237282706e-05,1.81323702370969e-05,1.77674216606849e-05,1.74426590967982e-05,1.71537380960365e-05,1.68971264206962e-05,1.66698257831337e-05,1.64691755392864e-05,1.62927282858061e-05,1.61381819619233e-05,1.60033515019096e-05,1.58861645975976e-05,1.57846694106509e-05,1.56970458380863e-05,1.56216153135998e-05,1.55568467170313e-05,1.55013577047539e-05,1.54539117929357e-05,1.54134120164606e-05,1.53788921341851e-05,1.53495063027639e-05,1.53245179986513e-05,1.5303288795076e-05,1.52852674336242e-05,1.52699794856322e-05,1.52570177826022e-05,1.52460337067926e-05,1.52367293695198e-05,1.52288506610603e-05,1.52221811278901e-05,1.52165366164042e-05,1.52117606139806e-05,1.52077202157177e-05,1.5204302646461e-05,1.52014122714001e-05,1.51989680335524e-05,1.51969012621328e-05,1.51951538016699e-05,1.51936764174572e-05,1.51924274383278e-05,1.51913716027207e-05,1.51904790785105e-05,1.518972463109e-05,1.51890869177544e-05,1.51885478895456e-05,1.51880922844316e-05,1.51877071980453e-05,1.51873817202368e-05,1.51871066274348e-05,1.51868741223106e-05,1.51866776135162e-05,1.51865115293582e-05,1.51863711602036e-05,1.51862525252017e-05,1.51861522595826e-05
204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9735279045551e-05,1.92043184255777e-05,1.8736332577466e-05,1.83218134599333e-05,1.79534371776316e-05,1.76255508689742e-05,1.73337248071415e-05,1.70743799965536e-05,1.68444989523508e-05,1.66414189852327e-05,1.64626991766292e-05,1.63060461759589e-05,1.61692818749663e-05,1.60503371496882e-05,1.59472589795971e-05,1.58582220205974e-05,1.57815391827688e-05,1.57156684785761e-05,1.56592152640284e-05,1.56109301049425e-05,1.55697030531613e-05,1.55345553029186e-05,1.55046291686507e-05,1.54791771907259e-05,1.54575510036309e-05,1.54391904312866e-05,1.54236131255615e-05,1.54104049436461e-05,1.53992111678455e-05,1.53897286043239e-05,1.53816985509557e-05,1.53749005941944e-05,1.536914717672e-05,1.5364278868224e-05,1.5360160268374e-05,1.53566764717543e-05,1.53537300279031e-05,1.53512383343882e-05,1.53491314064355e-05,1.534734997243e-05,1.53458438503278e-05,1.53445705654367e-05,1.53434941750342e-05,1.53425842698364e-05,1.5341815126397e-05,1.53411649881159e-05,1.53406154556937e-05,1.53401509706233e-05,1.53397583776985e-05,1.53394265545766e-05,1.53391460982128e-05,1.53389090594971e-05,1.53387087187325e-05,1.53385393957015e-05,1.53383962890162e-05,1.53382753402536e-05,1.53381731190658e-05
207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99356154422461e-05,1.93995047751147e-05,1.89272342003799e-05,1.850904749794e-05,1.81374313037965e-05,1.7806597970685e-05,1.75120308710734e-05,1.725010260897e-05,1.70177754044062e-05,1.68123841586225e-05,1.66314947964914e-05,1.64728236096694e-05,1.63342007545525e-05,1.62135617848199e-05,1.6108954027561e-05,1.60185483608201e-05,1.59406505072034e-05,1.58737087928558e-05,1.58163172936147e-05,1.57672144919696e-05,1.57252781853151e-05,1.56895176109256e-05,1.56590637454205e-05,1.56331586106505e-05,1.5611144247646e-05,1.5592451848161e-05,1.55765913808236e-05,1.55631419242048e-05,1.55517428230107e-05,1.55420857131696e-05,1.55339074124587e-05,1.55269836409463e-05,1.55211235157933e-05,1.5516164754401e-05,1.55119695157716e-05,1.55084208101467e-05,1.55054194099541e-05,1.55028811996928e-05,1.55007349078273e-05,1.54989201695098e-05,1.549738587465e-05,1.54960887612824e-05,1.54949922192206e-05,1.54940652735724e-05,1.54932817217947e-05,1.54926194016119e-05,1.54920595703202e-05,1.54915863787939e-05,1.54911864259307e-05,1.54908483813707e-05,1.54905626661208e-05,1.54903211822675e-05,1.54901170842805e-05,1.5489944585543e-05,1.54897987947072e-05,1.54896755772947e-05,1.5489571438661e-05
210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95920460684991e-05,1.91157040591531e-05,1.86940499180087e-05,1.83193828076067e-05,1.79857801185981e-05,1.76886370995217e-05,1.74242764830697e-05,1.71896391283206e-05,1.69820571020822e-05,1.67991034299285e-05,1.66385048699039e-05,1.64981010554598e-05,1.6375833638148e-05,1.62697517720844e-05,1.61780239905154e-05,1.60989501506165e-05,1.60309700709931e-05,1.59726675733038e-05,1.59227699346151e-05,1.58801434401797e-05,1.58437859929259e-05,1.58128177511629e-05,1.57864706503597e-05,1.57640774969946e-05,1.57450611486057e-05,1.57289241380118e-05,1.57152389708131e-05,1.57036392252357e-05,1.56938115095476e-05,1.56854882803855e-05,1.56784414908207e-05,1.56724770156427e-05,1.56674297896104e-05,1.56631595894657e-05,1.56595473901351e-05,1.56564922281298e-05,1.56539085095193e-05,1.56517237051552e-05,1.56498763815002e-05,1.56483145210945e-05,1.56469940921265e-05,1.56458778316411e-05,1.56449342115324e-05,1.56441365606181e-05,1.56434623197729e-05,1.5642892410339e-05,1.56424106988614e-05,1.56420035436536e-05,1.56416594108233e-05,1.56413685492181e-05,1.56411227153208e-05,1.56409149404713e-05,1.56407393339371e-05,1.56405909163403e-05,1.56404654787774e-05,1.56403594636846e-05
213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9781913810941e-05,1.93017180374298e-05,1.88767989522242e-05,1.84992712081953e-05,1.81630777459916e-05,1.78635248191663e-05,1.75968842961496e-05,1.73600743991608e-05,1.71504239849178e-05,1.69655133468781e-05,1.68030804306279e-05,1.66609754648643e-05,1.65371475440712e-05,1.64296490752579e-05,1.63366476462956e-05,1.62564385536181e-05,1.61874542819724e-05,1.61282694283121e-05,1.60776009512306e-05,1.60343043784537e-05,1.59973669150733e-05,1.59658984349291e-05,1.5939121233258e-05,1.59163592541172e-05,1.58970273309629e-05,1.58806208192567e-05,1.58667058671152e-05,1.58549104660948e-05,1.5844916346993e-05,1.58364517308929e-05,1.58292849089991e-05,1.582321860183e-05,1.58180850354064e-05,1.58137416662639e-05,1.58100674861617e-05,1.58069598395511e-05,1.58043316909807e-05,1.58021092847688e-05,1.58002301448739e-05,1.57986413685375e-05,1.5797298172713e-05,1.57961626573744e-05,1.57952027544477e-05,1.57943913352898e-05,1.57937054533618e-05,1.57931257020184e-05,1.57926356702027e-05,1.57922214813253e-05,1.57918714027602e-05,1.57915755152485e-05,1.5791325433094e-05,1.57911140673991e-05,1.579093542576e-05,1.57907844428333e-05,1.57906568370353e-05,1.57905489893574e-05
216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99690793929002e-05,1.94852523535722e-05,1.90572734341566e-05,1.86770767362187e-05,1.83384719861011e-05,1.80366763094108e-05,1.77679091930341e-05,1.75290658025106e-05,1.73174711329895e-05,1.71307128352209e-05,1.69665406663015e-05,1.68228164754411e-05,1.66974980685034e-05,1.65886424749152e-05,1.64944176997142e-05,1.64131157627825e-05,1.63431629808141e-05,1.62831257567044e-05,1.62317116247305e-05,1.61877661205899e-05,1.61502664008755e-05,1.61183126023416e-05,1.60911178395846e-05,1.60679975791941e-05,1.60483589525796e-05,1.60316904071295e-05,1.60175519586755e-05,1.60055662005251e-05,1.59954101437629e-05,1.59868079061094e-05,1.59795242277633e-05,1.59733587680234e-05,1.59681411223378e-05,1.5963726492746e-05,1.59599919431173e-05,1.5956833172373e-05,1.59541617427288e-05,1.59519027049905e-05,1.59499925684479e-05,1.59483775685175e-05,1.59470121907189e-05,1.59458579146637e-05,1.59448821464109e-05,1.59440573117608e-05,1.59433600868115e-05,1.59427707454173e-05,1.59422726060875e-05,1.59418515633834e-05,1.59414956910595e-05,1.59411949060707e-05,1.59409406841913e-05,1.59407258193699e-05,1.5940544220137e-05,1.59403907373851e-05,1.59402610187104e-05,1.59401513852314e-05
219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01535139913707e-05,1.96662834755964e-05,1.92354527343998e-05,1.88527802922881e-05,1.85119446522007e-05,1.82080739773203e-05,1.7937334797889e-05,1.7696598255646e-05,1.7483185055599e-05,1.72946902306334e-05,1.71288758828218e-05,1.69836164162385e-05,1.68568795390507e-05,1.67467282138381e-05,1.66513321854374e-05,1.65689814578444e-05,1.64980973349116e-05,1.64372390550043e-05,1.6385105627602e-05,1.63405333713233e-05,1.63024900553359e-05,1.62700666394302e-05,1.62424675300092e-05,1.6219000113553e-05,1.61990641530689e-05,1.61821414677866e-05,1.61677861760312e-05,1.61556156698074e-05,1.61453024057604e-05,1.61365665370133e-05,1.61291693693373e-05,1.61229075988102e-05,1.61176082727367e-05,1.61131244080331e-05,1.61093311990947e-05,1.61061227485253e-05,1.61034092576846e-05,1.61011146188369e-05,1.60991743560982e-05,1.60975338679438e-05,1.60961469294587e-05,1.6094974417616e-05,1.60939832275716e-05,1.60931453522033e-05,1.60924371009157e-05,1.60918384370742e-05,1.6091332416365e-05,1.60909047109304e-05,1.60905432063365e-05,1.60902376603413e-05,1.60899794140666e-05,1.60897611475835e-05,1.60895766731242e-05,1.60894207601567e-05,1.60892889874332e-05,1.60891776178696e-05
222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98447880383013e-05,1.94113166958506e-05,1.90263634034733e-05,1.86834784637913e-05,1.83777010942724e-05,1.8105145222767e-05,1.78626570256376e-05,1.76475524695844e-05,1.7457433943927e-05,1.72900763461937e-05,1.71433674814725e-05,1.70152860732521e-05,1.69039022671252e-05,1.68073888276511e-05,1.67240349771822e-05,1.66522581486873e-05,1.65906114421449e-05,1.6537786245274e-05,1.64926104425659e-05,1.64540430874709e-05,1.64211665348504e-05,1.63931769676153e-05,1.63693741014673e-05,1.63491506759622e-05,1.63319821725084e-05,1.63174170561419e-05,1.63050677229456e-05,1.62946022478574e-05,1.62857369647113e-05,1.62782298671303e-05,1.62718747909115e-05,1.62664963219101e-05,1.62619453649612e-05,1.62580953065473e-05,1.62548387048585e-05,1.62520844441741e-05,1.62497552951463e-05,1.62477858278798e-05,1.6246120630211e-05,1.62447127889931e-05,1.62435225973081e-05,1.62425164552388e-05,1.62416659361104e-05,1.62409469939264e-05,1.62403392911017e-05,1.62398256285579e-05,1.62393914628255e-05,1.62390244970344e-05,1.62387143346051e-05,1.62384521861132e-05,1.62382306212216e-05,1.62380433587965e-05,1.62378850893585e-05,1.62377513249097e-05,1.62376382719325e-05
225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00207427630097e-05,1.95848455691788e-05,1.91978081783058e-05,1.88530561394507e-05,1.8545541498153e-05,1.8271325073134e-05,1.80272277445917e-05,1.78105603208013e-05,1.76189324860361e-05,1.74501323090806e-05,1.73020617573877e-05,1.71727116050254e-05,1.70601603678688e-05,1.69625850648464e-05,1.68782753417248e-05,1.68056458867074e-05,1.67432446819019e-05,1.66897563979816e-05,1.66440012748099e-05,1.66049303313428e-05,1.65716179006225e-05,1.65432524384079e-05,1.65191264104821e-05,1.64986258888935e-05,1.64812203177717e-05,1.64664527623741e-05,1.64539308365815e-05,1.64433184137556e-05,1.64343281602561e-05,1.64267148855197e-05,1.64202696729367e-05,1.64148147378729e-05,1.64101989497952e-05,1.64062939519882e-05,1.64029908128317e-05,1.64001971456058e-05,1.63978346382479e-05,1.639583693969e-05,1.6394147854856e-05,1.63927198057826e-05,1.63915125214351e-05,1.63904919235269e-05,1.63896291799395e-05,1.63888999011945e-05,1.63882834588263e-05,1.63877624074996e-05,1.63873219953217e-05,1.63869497490598e-05,1.63866351229294e-05,1.63863692012965e-05,1.63861444470809e-05,1.63859544888794e-05,1.63857939408822e-05,1.6385658250553e-05,1.63855435698094e-05
